,game_id,season,date,away_team,away_score,home_team,home_score,result,a_eFGp,a_FTr,a_ORBp,a_TOVp,h_eFGp,h_FTr,h_ORBp,h_TOVp
849,131402250850,1314,2014-02-25,HOU,129,SAC,103,0,0.4786689419795222,0.18771331058020477,0.35990000000000005,0.12233155885357855,0.5222984562607205,0.15608919382504288,0.45929999999999993,0.10604004071937564
850,131402260851,1314,2014-02-26,ORL,101,PHI,90,0,0.5746445497630331,0.14454976303317535,0.3409,0.12300123001230012,0.4068493150684932,0.19452054794520546,0.3335,0.15571217833142106
851,131402260852,1314,2014-02-26,ATL,104,BOS,115,1,0.48567335243553006,0.2349570200573066,0.3123,0.13155586739168568,0.49860335195530736,0.32122905027932963,0.48540000000000005,0.171875
852,131402260853,1314,2014-02-26,GSW,83,CHI,103,1,0.5299773755656109,0.168552036199095,0.6212000000000001,0.13845219379734172,0.5318791946308724,0.41946308724832215,0.3437,0.08723828514456629
853,131402260854,1314,2014-02-26,NOP,89,DAL,108,1,0.52431906614786,0.23929961089494164,0.28800000000000003,0.09678608738401032,0.4719334719334719,0.11434511434511434,0.5156000000000001,0.1135347140989472
854,131402260855,1314,2014-02-26,LAL,103,MEM,108,1,0.46106557377049184,0.1434426229508197,0.19649999999999998,0.14335983318128503,0.5172955974842767,0.16666666666666666,0.33840000000000003,0.12728361784965556
855,131402260856,1314,2014-02-26,CLE,114,OKC,104,0,0.518850987432675,0.2495511669658887,0.5664,0.09180628873077806,0.5225694444444444,0.2065972222222222,0.4475,0.13762439127673087
856,131402260857,1314,2014-02-26,DET,110,SAS,120,1,0.44155844155844154,0.17142857142857143,0.43879999999999997,0.1330967169476486,0.5628140703517588,0.20435510887772193,0.37839999999999996,0.10168664244264873
857,131402260858,1314,2014-02-26,PHO,86,UTA,109,1,0.46515151515151515,0.15454545454545454,0.27540000000000003,0.14318442153493702,0.4829268292682927,0.21951219512195122,0.29619999999999996,0.14070947196919203
858,131402260859,1314,2014-02-26,BRK,80,POR,124,1,0.5284552845528455,0.14363143631436315,0.3997,0.19002183229562547,0.5285326086956523,0.20380434782608697,0.3351,0.10220229460635634
859,131402260860,1314,2014-02-26,HOU,93,LAC,101,1,0.4786689419795222,0.18771331058020477,0.35990000000000005,0.12233155885357855,0.5446570972886762,0.16586921850079744,0.36230000000000007,0.1306973911278043
860,131402270861,1314,2014-02-27,MIL,96,IND,101,1,0.5657467532467533,0.25487012987012986,0.6067,0.15244623020562514,0.4829059829059829,0.2606837606837607,0.4166,0.1281882724165133
861,131402270862,1314,2014-02-27,WAS,134,TOR,129,0,0.5017513134851138,0.18388791593695272,0.49029999999999996,0.1401055552532782,0.5057692307692307,0.18653846153846151,0.45130000000000003,0.11511418082259971
862,131402270863,1314,2014-02-27,NYK,82,MIA,108,1,0.49875930521091816,0.12158808933002484,0.1758,0.09587328053355565,0.4890510948905109,0.21046228710462286,0.4633,0.12118320610687021
863,131402270864,1314,2014-02-27,BRK,112,DEN,89,0,0.5284552845528455,0.14363143631436315,0.3997,0.19002183229562547,0.5028169014084507,0.23380281690140847,0.4068,0.12639245929734363
864,131402280865,1314,2014-02-28,UTA,79,CLE,99,1,0.4829268292682927,0.21951219512195122,0.29619999999999996,0.14070947196919203,0.518850987432675,0.2495511669658887,0.5664,0.09180628873077806
865,131402280866,1314,2014-02-28,GSW,126,NYK,103,0,0.5299773755656109,0.168552036199095,0.6212000000000001,0.13845219379734172,0.49875930521091816,0.12158808933002484,0.1758,0.09587328053355565
866,131402280867,1314,2014-02-28,MEM,107,OKC,113,1,0.5172955974842767,0.16666666666666666,0.33840000000000003,0.12728361784965556,0.5225694444444444,0.2065972222222222,0.4475,0.13762439127673087
867,131402280868,1314,2014-02-28,CHI,100,DAL,91,0,0.5242537313432836,0.4141791044776119,0.3192,0.08207856900260387,0.4719334719334719,0.11434511434511434,0.5156000000000001,0.1135347140989472
868,131402280869,1314,2014-02-28,CHA,82,SAS,92,1,0.48746081504702193,0.1755485893416928,0.43460000000000004,0.11714855433698902,0.5628140703517588,0.20435510887772193,0.37839999999999996,0.10168664244264873
869,131402280870,1314,2014-02-28,SAC,122,LAL,126,1,0.48805147058823534,0.14705882352941177,0.4186,0.11036526366715045,0.46106557377049184,0.1434426229508197,0.19649999999999998,0.14335983318128503
870,131402280871,1314,2014-02-28,NOP,104,PHO,116,1,0.52431906614786,0.23929961089494164,0.28800000000000003,0.09678608738401032,0.46515151515151515,0.15454545454545454,0.27540000000000003,0.14318442153493702
871,131403010872,1314,2014-03-01,ORL,98,MIA,112,1,0.5746445497630331,0.14454976303317535,0.3409,0.12300123001230012,0.4890510948905109,0.21046228710462286,0.4633,0.12118320610687021
872,131403010873,1314,2014-03-01,WAS,122,PHI,103,0,0.5017513134851138,0.18388791593695272,0.49029999999999996,0.1401055552532782,0.42558746736292435,0.2193211488250653,0.3052,0.15352728947570432
873,131403010874,1314,2014-03-01,IND,102,BOS,97,0,0.4745222929936305,0.2505307855626327,0.4328000000000001,0.12649494020239188,0.4865951742627346,0.3083109919571046,0.5252,0.16856060606060608
874,131403010875,1314,2014-03-01,DET,110,HOU,118,1,0.44155844155844154,0.17142857142857143,0.43879999999999997,0.1330967169476486,0.4786689419795222,0.18771331058020477,0.35990000000000005,0.12233155885357855
875,131403010876,1314,2014-03-01,BRK,107,MIL,98,0,0.5284552845528455,0.14363143631436315,0.3997,0.19002183229562547,0.5657467532467533,0.25487012987012986,0.6067,0.15244623020562514
876,131403010877,1314,2014-03-01,CLE,96,MEM,110,1,0.518850987432675,0.2495511669658887,0.5664,0.09180628873077806,0.5178082191780822,0.16712328767123286,0.3429000000000001,0.13787160706591986
877,131403010878,1314,2014-03-01,DEN,96,POR,102,1,0.5028169014084507,0.23380281690140847,0.4068,0.12639245929734363,0.5273381294964029,0.20719424460431654,0.2871,0.09853603603603603
878,131403010879,1314,2014-03-01,MIN,108,SAC,97,0,0.46132075471698114,0.19622641509433963,0.371,0.1299084735754355,0.48805147058823534,0.14705882352941177,0.4186,0.11036526366715045
879,131403010880,1314,2014-03-01,NOP,76,LAC,108,1,0.52431906614786,0.23929961089494164,0.28800000000000003,0.09678608738401032,0.5484949832775919,0.1705685618729097,0.36230000000000007,0.1289550651422494
880,131403020881,1314,2014-03-02,NYK,90,CHI,109,1,0.48714953271028044,0.11682242990654207,0.21330000000000002,0.09454774661203909,0.5051020408163266,0.41156462585034015,0.3386,0.08501648804616653
881,131403020882,1314,2014-03-02,GSW,98,TOR,104,1,0.5299773755656109,0.168552036199095,0.6212000000000001,0.13845219379734172,0.504424778761062,0.2079646017699115,0.39339999999999997,0.13054375826777134
882,131403020883,1314,2014-03-02,UTA,91,IND,94,1,0.4829268292682927,0.21951219512195122,0.29619999999999996,0.14070947196919203,0.4745222929936305,0.2505307855626327,0.4328000000000001,0.12649494020239188
883,131403020884,1314,2014-03-02,PHI,81,ORL,92,1,0.42558746736292435,0.2193211488250653,0.3052,0.15352728947570432,0.5746445497630331,0.14454976303317535,0.3409,0.12300123001230012
884,131403020885,1314,2014-03-02,CHA,99,OKC,116,1,0.4829931972789116,0.17346938775510204,0.43460000000000004,0.10912265386294195,0.5280701754385965,0.20526315789473684,0.4475,0.13658275307980716
885,131403020886,1314,2014-03-02,DAL,106,SAS,112,1,0.4719334719334719,0.11434511434511434,0.5156000000000001,0.1135347140989472,0.5621931260229133,0.2078559738134206,0.34519999999999995,0.1053740779768177
886,131403020887,1314,2014-03-02,ATL,120,PHO,129,1,0.49600000000000005,0.24266666666666667,0.25880000000000003,0.12400793650793651,0.46515151515151515,0.1575757575757576,0.27540000000000003,0.14288435892550963
887,131403030888,1314,2014-03-03,MEM,110,WAS,104,0,0.5178082191780822,0.16712328767123286,0.3429000000000001,0.13787160706591986,0.4981378026070763,0.1824953445065177,0.42969999999999997,0.1416676303920435
888,131403030889,1314,2014-03-03,CHI,80,BRK,96,1,0.5051020408163266,0.41156462585034015,0.3386,0.08501648804616653,0.5284552845528455,0.14363143631436315,0.3997,0.19002183229562547
889,131403030890,1314,2014-03-03,NYK,85,DET,96,1,0.48714953271028044,0.11682242990654207,0.21330000000000002,0.09454774661203909,0.44155844155844154,0.17142857142857143,0.43879999999999997,0.1330967169476486
890,131403030891,1314,2014-03-03,CHA,107,MIA,124,1,0.4829931972789116,0.17346938775510204,0.43460000000000004,0.10912265386294195,0.4821693907875185,0.20505200594353643,0.4096,0.12230349904486791
891,131403030892,1314,2014-03-03,UTA,88,MIL,114,1,0.4829268292682927,0.21951219512195122,0.29619999999999996,0.14070947196919203,0.5657467532467533,0.25487012987012986,0.6067,0.15244623020562514
892,131403030893,1314,2014-03-03,MIN,132,DEN,128,0,0.46132075471698114,0.19622641509433963,0.371,0.1299084735754355,0.5028169014084507,0.23380281690140847,0.4068,0.12639245929734363
893,131403030894,1314,2014-03-03,LAL,107,POR,106,0,0.4585152838427948,0.12663755458515286,0.18939999999999999,0.12798634812286688,0.5273381294964029,0.20719424460431654,0.2871,0.09853603603603603
894,131403030895,1314,2014-03-03,NOP,89,SAC,96,1,0.52431906614786,0.23929961089494164,0.28800000000000003,0.09678608738401032,0.48805147058823534,0.14705882352941177,0.4186,0.11036526366715045
895,131403040896,1314,2014-03-04,SAS,122,CLE,101,0,0.5621931260229133,0.2078559738134206,0.34519999999999995,0.1053740779768177,0.518850987432675,0.2495511669658887,0.5664,0.09180628873077806
896,131403040897,1314,2014-03-04,GSW,98,IND,96,0,0.5332950631458094,0.16762342135476466,0.4998000000000001,0.1379060061694792,0.4829059829059829,0.2606837606837607,0.4166,0.1281882724165133
897,131403040898,1314,2014-03-04,MIA,103,HOU,106,1,0.48284313725490197,0.2107843137254902,0.3805,0.12039605486207428,0.47972972972972966,0.18074324324324323,0.303,0.11817156362464415
898,131403040899,1314,2014-03-04,PHI,92,OKC,125,1,0.42558746736292435,0.2193211488250653,0.3052,0.15352728947570432,0.5258175559380379,0.20137693631669534,0.4475,0.13574064312071693
899,131403040900,1314,2014-03-04,LAC,104,PHO,96,0,0.5453834115805947,0.1752738654147105,0.3763,0.12483771097573156,0.46515151515151515,0.1575757575757576,0.27540000000000003,0.14288435892550963
900,131403040901,1314,2014-03-04,NOP,132,LAL,125,0,0.52431906614786,0.23929961089494164,0.28800000000000003,0.09678608738401032,0.4585152838427948,0.12663755458515286,0.18939999999999999,0.12798634812286688
901,131403050902,1314,2014-03-05,IND,87,CHA,109,1,0.4829059829059829,0.2606837606837607,0.4166,0.1281882724165133,0.5028901734104045,0.17341040462427745,0.4726000000000001,0.10493424120884245
902,131403050903,1314,2014-03-05,HOU,101,ORL,89,0,0.47972972972972966,0.18074324324324323,0.303,0.11817156362464415,0.5772833723653396,0.14754098360655737,0.3409,0.12329286798179058
903,131403050904,1314,2014-03-05,UTA,91,WAS,104,1,0.4829268292682927,0.21951219512195122,0.29619999999999996,0.14070947196919203,0.4981378026070763,0.1824953445065177,0.42969999999999997,0.1416676303920435
904,131403050905,1314,2014-03-05,GSW,108,BOS,88,0,0.5332950631458094,0.16762342135476466,0.4998000000000001,0.1379060061694792,0.4865951742627346,0.3083109919571046,0.5252,0.16856060606060608
905,131403050906,1314,2014-03-05,MEM,94,BRK,103,1,0.5178082191780822,0.16712328767123286,0.3429000000000001,0.13787160706591986,0.5284552845528455,0.14363143631436315,0.3997,0.19002183229562547
906,131403050907,1314,2014-03-05,CHI,105,DET,94,0,0.5051020408163266,0.41156462585034015,0.3386,0.08501648804616653,0.44155844155844154,0.17142857142857143,0.43879999999999997,0.1330967169476486
907,131403050908,1314,2014-03-05,DAL,110,DEN,115,1,0.4719334719334719,0.11434511434511434,0.5156000000000001,0.1135347140989472,0.5028169014084507,0.23380281690140847,0.4068,0.12639245929734363
908,131403050909,1314,2014-03-05,SAC,116,MIL,102,0,0.48805147058823534,0.14705882352941177,0.4186,0.11036526366715045,0.5657467532467533,0.25487012987012986,0.6067,0.15244623020562514
909,131403050910,1314,2014-03-05,NYK,118,MIN,106,0,0.48714953271028044,0.11682242990654207,0.21330000000000002,0.09454774661203909,0.46132075471698114,0.19622641509433963,0.371,0.1299084735754355
910,131403050911,1314,2014-03-05,ATL,78,POR,102,1,0.49600000000000005,0.24266666666666667,0.25880000000000003,0.12400793650793651,0.5273381294964029,0.20719424460431654,0.2871,0.09853603603603603
911,131403060912,1314,2014-03-06,MIA,87,SAS,111,1,0.4890510948905109,0.21046228710462286,0.4633,0.12118320610687021,0.5636070853462157,0.20128824476650564,0.35850000000000004,0.10412328196584755
912,131403060913,1314,2014-03-06,OKC,122,PHO,128,1,0.5203735144312394,0.200339558573854,0.4546,0.1341704877032097,0.4744525547445256,0.16058394160583944,0.2632,0.15015865820489574
913,131403060914,1314,2014-03-06,LAC,142,LAL,94,0,0.5453834115805947,0.1752738654147105,0.3763,0.12483771097573156,0.4585152838427948,0.12663755458515286,0.18939999999999999,0.12798634812286688
914,131403070915,1314,2014-03-07,CLE,92,CHA,101,1,0.5089605734767025,0.22939068100358426,0.6397,0.08428272494768659,0.5028901734104045,0.17341040462427745,0.4726000000000001,0.10493424120884245
915,131403070916,1314,2014-03-07,MEM,85,CHI,77,0,0.5178082191780822,0.16712328767123286,0.3429000000000001,0.13787160706591986,0.5051020408163266,0.41156462585034015,0.3386,0.08501648804616653
916,131403070917,1314,2014-03-07,SAC,87,TOR,99,1,0.48805147058823534,0.14705882352941177,0.4186,0.11036526366715045,0.5057692307692307,0.18653846153846151,0.45130000000000003,0.11511418082259971
917,131403070918,1314,2014-03-07,BRK,84,BOS,91,1,0.5382352941176469,0.16470588235294117,0.3775,0.1978494623655914,0.4961240310077519,0.2971576227390181,0.5103,0.1662848274333013
918,131403070919,1314,2014-03-07,UTA,81,NYK,108,1,0.4829268292682927,0.21951219512195122,0.29619999999999996,0.14070947196919203,0.48714953271028044,0.11682242990654207,0.21330000000000002,0.09454774661203909
919,131403070920,1314,2014-03-07,DET,101,MIN,114,1,0.44155844155844154,0.17142857142857143,0.43879999999999997,0.1330967169476486,0.46132075471698114,0.19622641509433963,0.371,0.1299084735754355
920,131403070921,1314,2014-03-07,MIL,104,NOP,112,1,0.5657467532467533,0.25487012987012986,0.6067,0.15244623020562514,0.52431906614786,0.23929961089494164,0.28800000000000003,0.09678608738401032
921,131403070922,1314,2014-03-07,POR,98,DAL,103,1,0.5363636363636364,0.21258741258741257,0.36489999999999995,0.10451317090712939,0.4719334719334719,0.11434511434511434,0.5156000000000001,0.1135347140989472
922,131403070923,1314,2014-03-07,LAL,126,DEN,134,1,0.4585152838427948,0.12663755458515286,0.18939999999999999,0.12798634812286688,0.5028169014084507,0.23380281690140847,0.4068,0.12639245929734363
923,131403070924,1314,2014-03-07,IND,86,HOU,112,1,0.48772321428571425,0.265625,0.41590000000000005,0.12398401983744317,0.47972972972972966,0.18074324324324323,0.303,0.11817156362464415
924,131403070925,1314,2014-03-07,ATL,97,GSW,111,1,0.49600000000000005,0.24266666666666667,0.25880000000000003,0.12400793650793651,0.5332950631458094,0.16762342135476466,0.4998000000000001,0.1379060061694792
925,131403080926,1314,2014-03-08,NYK,107,CLE,97,0,0.48714953271028044,0.11682242990654207,0.21330000000000002,0.09454774661203909,0.5089605734767025,0.22939068100358426,0.6397,0.08428272494768659
926,131403080927,1314,2014-03-08,UTA,104,PHI,92,0,0.4869402985074627,0.1921641791044776,0.3051,0.13232129354970043,0.42558746736292435,0.2193211488250653,0.3052,0.15352728947570432
927,131403080928,1314,2014-03-08,CHA,89,MEM,111,1,0.5028901734104045,0.17341040462427745,0.4726000000000001,0.10493424120884245,0.5178082191780822,0.16712328767123286,0.3429000000000001,0.13787160706591986
928,131403080929,1314,2014-03-08,ORL,112,SAS,121,1,0.5798969072164949,0.14948453608247422,0.32660000000000006,0.12142019762183891,0.5621931260229133,0.2078559738134206,0.34519999999999995,0.1053740779768177
929,131403080930,1314,2014-03-08,WAS,114,MIL,107,0,0.4981378026070763,0.1824953445065177,0.42969999999999997,0.1416676303920435,0.5657467532467533,0.25487012987012986,0.6067,0.15244623020562514
930,131403080931,1314,2014-03-08,ATL,108,LAC,109,1,0.49600000000000005,0.24266666666666667,0.25880000000000003,0.12400793650793651,0.5453834115805947,0.1752738654147105,0.3763,0.12483771097573156
931,131403090932,1314,2014-03-09,MIA,88,CHI,95,1,0.4890510948905109,0.21046228710462286,0.4633,0.12118320610687021,0.5051020408163266,0.41156462585034015,0.3386,0.08501648804616653
932,131403090933,1314,2014-03-09,OKC,110,LAL,114,1,0.5203735144312394,0.200339558573854,0.4546,0.1341704877032097,0.4585152838427948,0.12663755458515286,0.18939999999999999,0.12798634812286688
933,131403090934,1314,2014-03-09,DET,111,BOS,118,1,0.44155844155844154,0.17142857142857143,0.43879999999999997,0.1330967169476486,0.4961240310077519,0.2971576227390181,0.5103,0.1662848274333013
934,131403090935,1314,2014-03-09,SAC,89,BRK,104,1,0.48805147058823534,0.14705882352941177,0.4186,0.11036526366715045,0.5382352941176469,0.16470588235294117,0.3775,0.1978494623655914
935,131403090936,1314,2014-03-09,DEN,107,NOP,111,1,0.5028169014084507,0.23380281690140847,0.4068,0.12639245929734363,0.52431906614786,0.23929961089494164,0.28800000000000003,0.09678608738401032
936,131403090937,1314,2014-03-09,POR,113,HOU,118,1,0.5363636363636364,0.21258741258741257,0.36489999999999995,0.10451317090712939,0.47822299651567945,0.18641114982578397,0.303,0.12109869543678099
937,131403090938,1314,2014-03-09,TOR,111,MIN,104,0,0.5051020408163265,0.19591836734693877,0.4226000000000001,0.12083605486610059,0.4710820895522388,0.19962686567164178,0.3636,0.12851968687930831
938,131403090939,1314,2014-03-09,IND,94,DAL,105,1,0.48772321428571425,0.265625,0.41590000000000005,0.12398401983744317,0.4719334719334719,0.11434511434511434,0.5156000000000001,0.1135347140989472
939,131403090940,1314,2014-03-09,PHO,107,GSW,113,1,0.4744525547445256,0.16058394160583944,0.2632,0.15015865820489574,0.5308571428571428,0.16914285714285715,0.4998000000000001,0.13807667316439248
940,131403100941,1314,2014-03-10,DEN,98,CHA,105,1,0.5028169014084507,0.23380281690140847,0.4068,0.12639245929734363,0.5028901734104045,0.17341040462427745,0.4726000000000001,0.10493424120884245
